markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,28",1,orl8815,PAPEL TEXTURES PLAINS MAKEDA BAKARI 26825,15,16,"352,732",0,0
"2,28",1,orl8816,PAPEL TEXTURES PLAINS MAKEDA BAKARI 26821,15,16,"352,732",0,0
"2,28",1,orl8817,PAPEL TEXTURES PLAINS MAKEDA BAKARI 26820,15,16,"352,732",0,0
"2,28",1,orl8818,PAPEL TEXTURES PLAINS MAKEDA BAKARI 26819,15,16,"352,732",0,0
"2,28",1,orl8819,PAPEL TEXTURES PLAINS TAMIKA AKIKO 20114,15,16,"375,418",0,0
"2,28",1,orl8820,PAPEL TEXTURES PLAINS BAKARI IMPRESSION 27870,15,16,"409,813",0,0
"2,28",1,orl8821,PAPEL TEXTURES PLAINS BAKARI IMPRESSION 27876,15,16,"409,813",0,0
"2,28",1,orl8822,PAPEL TEXTURES PLAINS BAKARI IMPRESSION 27875 /45875,15,16,"409,813",0,0
"2,28",1,orl8823,PAPEL TEXTURES PLAINS BAKARI IMPRESSION 27874,15,16,"409,813",0,0
"2,28",1,orl8824,PAPEL TEXTURES PLAINS BAKARI IMPRESSION 27873,15,16,"409,813",0,0
"2,28",1,orl8825,PAPEL TEXTURES PLAINS BAKARI IMPRESSION 27872,15,16,"409,813",0,0
"2,28",1,orl8826,PAPEL TEXTURES PLAINS BAKARI IMPRESSION 27871,15,16,"409,813",0,0
"2,28",1,orl8827,PAPEL TEXTURES PLAINS COAST PLAIN 28029,15,16,"352,732",0,0
"2,28",1,orl8828,PAPEL TEXTURES PLAINS ARKONA ORALIA 25977,15,16,"424,448",0,0
"2,28",1,orl8829,PAPEL TEXTURES PLAINS ARKONA ORALIA 25976,15,16,"424,448",0,0
"2,28",1,orl8830,PAPEL TEXTURES PLAINS ARKONA ORALIA 25975,15,16,"424,448",0,0
"2,28",1,orl8831,PAPEL TEXTURES PLAINS ARKONA ORALIA 25969,15,16,"424,448",0,0
"2,28",1,orl8832,PAPEL TEXTURES PLAINS ARKONA ORALIA 25968,15,16,"424,448",0,0
"2,28",1,orl8833,PAPEL TEXTURES PLAINS ARKONA ORALIA 25967,15,16,"424,448",0,0
"2,28",1,orl8834,PAPEL TEXTURES PLAIN MAKEDA BAKARI 26823,15,16,"352,732",0,0
"2,28",1,orl8835,PAPEL TEXTURES PLAINS INDUGENCE ENVY 23886 / 10886,15,16,"375,418",0,0
"2,28",1,orl8836,PAPEL TEXTURES PLAINS INDUGENCE ENVY 23876 / 10876,15,16,"375,418",0,0
"2,28",1,orl8837,PAPEL TEXTURES PLAINS INDUGENCE ENVY 23885 / 10885,15,16,"375,418",0,0
"2,28",1,orl8838,PAPEL TEXTURES PLAINS INDUGENCE ENVY 23882 / 10882,15,16,"375,418",0,0
"2,28",1,orl8839,PAPEL TEXTURES PLAINS INDUGENCE ENVY 23881 / 10881,15,16,"375,418",0,0
"2,28",1,orl8840,PAPEL TEXTURES PLAINS INDUGENCE ENVY 23880 / 10880,15,16,"375,418",0,0
"2,28",1,orl8841,PAPEL TEXTURES PLAINS INDUGENCE ENVY 23879 / 10879,15,16,"375,418",0,0
"2,28",1,orl8842,PAPEL TEXTURES PLAINS INDUGENCE ENVY 23877 / 10877,15,16,"375,418",0,0
"2,28",1,orl8843,PAPEL TEXTURES PLAINS COAST PLAIN 28030,15,16,"352,732",0,0
"2,28",1,orl8844,PAPEL TEXTURES PLAINS INDUGENCE ENVY 23875 / 10875,15,16,"375,418",0,0
"2,28",1,orl8845,PAPEL TEXTURES PLAINS COAST PLAIN 28038,15,16,"352,732",0,0
"2,28",1,orl8846,PAPEL TEXTURES PLAINS COAST PLAIN 28037,15,16,"352,732",0,0
"2,28",1,orl8847,PAPEL TEXTURES PLAINS COAST PLAIN 28035,15,16,"352,732",0,0
"2,28",1,orl8848,PAPEL TEXTURES PLAINS COAST PLAIN 28034,15,16,"352,732",0,0
"2,28",1,orl8849,PAPEL TEXTURES PLAINS COAST PLAIN 28032,15,16,"352,732",0,0
"2,28",1,orl8850,PAPEL TOILES DE JOUY 2 TL62503,15,16,"227,906",0,0
"2,28",1,orl8851,PAPEL TOILES DE JOUY 2 TL62600,15,16,"227,906",0,0
"2,28",1,orl8852,PAPEL TOILES DE JOUY 2 TL62603,15,16,"227,906",0,0
"2,28",1,orl8853,PAPEL TOILES DE JOUY 2 TL62700,15,16,"227,906",0,0
"2,28",1,orl8854,PAPEL TOILES DE JOUY 2 TL62500,15,16,"227,906",0,0
"2,28",1,orl8855,PAPEL TOILES DE JOUY 2 TL62702,15,16,"227,906",0,0
"2,28",1,orl8856,PAPEL TOILES DE JOUY 2 TL62800,15,16,"227,906",0,0
"2,28",1,orl8857,PAPEL TOILES DE JOUY 2 TL62801,15,16,"227,906",0,0
"2,28",1,orl8858,PAPEL TOILES DE JOUY 2 TL62802,15,16,"227,906",0,0
"2,28",1,orl8859,PAPEL TOILES DE JOUY 2 TL62803,15,16,"227,906",0,0
"2,28",1,orl8860,PAPEL TOILES DE JOUY 2 TL62403,15,16,"227,906",0,0
"2,28",1,orl8861,PAPEL TOILES DE JOUY 2 TL62400,15,16,"227,906",0,0
"2,28",1,orl8862,PAPEL TOILES DE JOUY 2 TL62111,15,16,"227,906",0,0
"2,28",1,orl8863,PAPEL TOILES DE JOUY 2 TL62107,15,16,"227,906",0,0
"2,28",1,orl8864,PAPEL TOILES DE JOUY 2 TL62101,15,16,"227,906",0,0
"2,28",1,orl8865,PAPEL TOILES DE JOUY 2 TL62007,15,16,"227,906",0,0
"2,28",1,orl8866,PAPEL TOILES DE JOUY 2 TL62001,15,16,"227,906",0,0
"2,28",1,orl8867,PAPEL TOILES DE JOUY 2 TL61907,15,16,"227,906",0,0
"2,28",1,orl8868,PAPEL TOILES DE JOUY 2 TL61901,15,16,"227,906",0,0
"2,28",1,orl8869,PAPEL TOILES DE JOUY 2 TL61803,15,16,"227,906",0,0
"2,28",1,orl8870,PAPEL TOILES DE JOUY 2 TL63403,15,16,"227,906",0,0
"2,28",1,orl8871,PAPEL TOILES DE JOUY 2 TL63707,15,16,"227,906",0,0
"2,28",1,orl8872,PAPEL TOILES DE JOUY 2 TL63704,15,16,"227,906",0,0
"2,28",1,orl8873,PAPEL TOILES DE JOUY 2 TL63702,15,16,"227,906",0,0
"2,28",1,orl8874,PAPEL TOILES DE JOUY 2 TL63504,15,16,"227,906",0,0
"2,28",1,orl8875,PAPEL TOILES DE JOUY 2 TL63503,15,16,"227,906",0,0
"2,28",1,orl8876,PAPEL TOILES DE JOUY 2 TL63502,15,16,"227,906",0,0
"2,28",1,orl8877,PAPEL TOILES DE JOUY 2 TL63501,15,16,"227,906",0,0
"2,28",1,orl8878,PAPEL TOILES DE JOUY 2 TL63404,15,16,"227,906",0,0
"2,28",1,orl8879,PAPEL TOILES DE JOUY 2 TL62900,15,16,"227,906",0,0
"2,28",1,orl8880,PAPEL TOILES DE JOUY 2 TL63402,15,16,"227,909",0,0
"2,28",1,orl8881,PAPEL TOILES DE JOUY 2 TL63401,15,16,"227,906",0,0
"2,28",1,orl8882,PAPEL TOILES DE JOUY 2 TL63209,15,16,"227,906",0,0
"2,28",1,orl8883,PAPEL TOILES DE JOUY 2 TL63200,15,16,"227,906",0,0
"2,28",1,orl8884,PAPEL TOILES DE JOUY 2 TL63109,15,16,"227,906",0,0
"2,28",1,orl8885,PAPEL TOILES DE JOUY 2 TL63100,15,16,"227,906",0,0
"2,28",1,orl8886,PAPEL TOILES DE JOUY 2 TL63009,15,16,"227,906",0,0
"2,28",1,orl8887,PAPEL TOILES DE JOUY 2 TL63000,15,16,"227,906",0,0
"2,28",1,orl8888,PAPEL TOILES DE JOUY 2 TL62902,15,16,"227,906",0,0
"2,28",1,orl8889,PAPEL TOILES DE JOUY 2 TL61202,15,16,"227,906",0,0
"2,28",1,orl8890,PAPEL TOILES DE JOUY 2 TL60702,15,16,"227,906",0,0
"2,28",1,orl8891,PAPEL TOILES DE JOUY 2 TL60910,15,16,"227,906",0,0
"2,28",1,orl8892,PAPEL TOILES DE JOUY 2 TL60901,15,16,"227,906",0,0
"2,28",1,orl8893,PAPEL TOILES DE JOUY 2 TL60900,15,16,"227,906",0,0
"2,28",1,orl8894,PAPEL TOILES DE JOUY 2 TL60810,15,16,"227,906",0,0
"2,28",1,orl8895,PAPEL TOILES DE JOUY 2 TL60801,15,16,"227,906",0,0
"2,28",1,orl8896,PAPEL TOILES DE JOUY 2 TL60800,15,16,"227,906",0,0
"2,28",1,orl8897,PAPEL TOILES DE JOUY 2 TL60707,15,16,"227,906",0,0
"2,28",1,orl8898,PAPEL TOILES DE JOUY 2 TL60704,15,16,"227,906",0,0
"2,28",1,orl8899,PAPEL TOILES DE JOUY 2 TL61001,15,16,"227,906",0,0
"2,28",1,orl8900,PAPEL TOILES DE JOUY 2 TL60609,15,16,"227,906",0,0
"2,28",1,orl8901,PAPEL TOILES DE JOUY 2 TL60608,15,16,"227,906",0,0
"2,28",1,orl8902,PAPEL TOILES DE JOUY 2 TL60601,15,16,"227,906",0,0
"2,28",1,orl8903,PAPEL TOILES DE JOUY 2 TL60409,15,16,"227,906",0,0
"2,28",1,orl8904,PAPEL TOILES DE JOUY 2 TL60408,15,16,"227,906",0,0
"2,28",1,orl8905,PAPEL TOILES DE JOUY 2 TL60401,15,16,"227,906",0,0
"2,28",1,orl8906,PAPEL TOILES DE JOUY 2 TL60309,15,16,"227,906",0,0
"2,28",1,orl8907,PAPEL TOILES DE JOUY 2 TL60308,15,16,"227,906",0,0
"2,28",1,orl8908,PAPEL TOILES DE JOUY 2 TL60301,15,16,"227,906",0,0
"2,28",1,orl8909,PAPEL TOILES DE JOUY 2 TL61801,15,16,"227,906",0,0
"2,28",1,orl8910,PAPEL TOILES DE JOUY 2 TL61404,15,16,"227,906",0,0
"2,28",1,orl8911,PAPEL TOILES DE JOUY 2 TL61703,15,16,"227,906",0,0
"2,28",1,orl8912,PAPEL TOILES DE JOUY 2 TL61701,15,16,"227,906",0,0
"2,28",1,orl8913,PAPEL TOILES DE JOUY 2 TL61604,15,16,"227,906",0,0
"2,28",1,orl8914,PAPEL TOILES DE JOUY 2 TL61601,15,16,"227,906",0,0
"2,28",1,orl8915,PAPEL TOILES DE JOUY 2 TL61600,15,16,"227,906",0,0
"2,28",1,orl8916,PAPEL TOILES DE JOUY 2 TL61504,15,16,"227,906",0,0
"2,28",1,orl8917,PAPEL TOILES DE JOUY 2 TL61501,15,16,"227,906",0,0
"2,28",1,orl8918,PAPEL TOILES DE JOUY 2 TL61500,15,16,"227,906",0,0
"2,28",1,orl8919,PAPEL TOILES DE JOUY 2 TL61002,15,16,"227,906",0,0
"2,28",1,orl8920,PAPEL TOILES DE JOUY 2 TL61112,15,16,"227,906",0,0
"2,28",1,orl8921,PAPEL TOILES DE JOUY 2 TL61101,15,16,"227,906",0,0
"2,28",1,orl8922,PAPEL TOILES DE JOUY 2 TL61102,15,16,"227,906",0,0
"2,28",1,orl8923,PAPEL TOILES DE JOUY 2 TL61111,15,16,"227,906",0,0
"2,28",1,orl8924,PAPEL TOILES DE JOUY 2 TL61401,15,16,"227,906",0,0
"2,28",1,orl8925,PAPEL TOILES DE JOUY 2 TL61201,15,16,"227,906",0,0
"2,28",1,orl8926,PAPEL TOILES DE JOUY 2 TL61301,15,16,"227,906",0,0
"2,28",1,orl8927,PAPEL TOILES DE JOUY 2 TL61302,15,16,"227,906",0,0
"2,28",1,orl8928,PAPEL TOILES DE JOUY 2 TL61400,15,16,"227,906",0,0
"2,28",1,orl8929,PAPEL TRENDY CLASSICS TC56403,15,16,"209,088",0,0
"2,28",1,orl8930,PAPEL TRENDY CLASSICS TC56406,15,16,"209,088",0,0
"2,28",1,orl8931,PAPEL TRENDY CLASSICS TC56384,15,16,"209,088",0,0
"2,28",1,orl8932,PAPEL TRENDY CLASSICS TC56474,15,16,"209,088",0,0
"2,28",1,orl8933,PAPEL TRENDY CLASSICS TC56484,15,16,"209,088",0,0
"2,28",1,orl8934,PAPEL TRENDY CLASSICS TC56501,15,16,"209,088",0,0
"2,28",1,orl8935,PAPEL TRENDY CLASSICS TC56374,15,16,"209,088",0,0
"2,28",1,orl8936,PAPEL TRENDY CLASSICS TC56308,15,16,"209,088",0,0
"2,28",1,orl8937,PAPEL TRENDY CLASSICS TC56304,15,16,"209,088",0,0
"2,28",1,orl8938,PAPEL TRENDY CLASSICS TC56302,15,16,"209,088",0,0
"2,28",1,orl8939,PAPEL TRENDY CLASSICS TC56301,15,16,"209,088",0,0
"2,28",1,orl8940,PAPEL TRENDY CLASSICS TC56298,15,16,"209,088",0,0
"2,28",1,orl8941,PAPEL TRENDY CLASSICS TC56502,15,16,"209,088",0,0
"2,28",1,orl8942,PAPEL TRENDY CLASSICS TC56503,15,16,"209,088",0,0
"2,28",1,orl8943,PAPEL TRENDY CLASSICS TC56506,15,16,"209,088",0,0
"2,28",1,orl8944,PAPEL TRENDY CLASSICS TC56508,15,16,"209,088",0,0
"2,28",1,orl8945,PAPEL TRENDY CLASSICS TC56574,15,16,"209,088",0,0
"2,28",1,orl8946,PAPEL TRENDY CLASSICS TC56594,15,16,"209,088",0,0
"2,28",1,orl8947,PAPEL TRENDY CLASSICS TC56602,15,16,"209,088",0,0
"2,28",1,orl8948,PAPEL TRENDY CLASSICS TC56603,15,16,"209,088",0,0
"2,28",1,orl8949,PAPEL TRENDY CLASSICS TC56606,15,16,"209,088",0,0
"2,28",1,orl8950,PAPEL TRENDY CLASSICS TC56694,15,16,"209,088",0,0
"2,28",1,orl8951,PAPEL TRENDY CLASSICS TC56607,15,16,"209,088",0,0
"2,28",1,orl8952,PAPEL TRENDY CLASSICS TC56006,15,16,"209,088",0,0
"2,28",1,orl8953,PAPEL TRENDY CLASSICS TC56010,15,16,"209,088",0,0
"2,28",1,orl8954,PAPEL TRENDY CLASSICS TC56009,15,16,"209,088",0,0
"2,28",1,orl8955,PAPEL TRENDY CLASSICS TC56008,15,16,"209,088",0,0
"2,28",1,orl8956,PAPEL TRENDY CLASSICS TC56007,15,16,"209,088",0,0
"2,28",1,orl8957,PAPEL TRENDY CLASSICS TC56101,15,16,"209,088",0,0
"2,28",1,orl8958,PAPEL TRENDY CLASSICS TC56005,15,16,"209,088",0,0
"2,28",1,orl8959,PAPEL TRENDY CLASSICS TC56004,15,16,"209,088",0,0
"2,28",1,orl8960,PAPEL TRENDY CLASSICS TC56003,15,16,"209,088",0,0
"2,28",1,orl8961,PAPEL TRENDY CLASSICS TC56002,15,16,"209,088",0,0
"2,28",1,orl8962,PAPEL TRENDY CLASSICS TC56001,15,16,"209,088",0,0
"2,28",1,orl8963,PAPEL TRENDY CLASSICS TC56294,15,16,"209,088",0,0
"2,28",1,orl8964,PAPEL TRENDY CLASSICS TC56194,15,16,"209,088",0,0
"2,28",1,orl8965,PAPEL TRENDY CLASSICS TC56208,15,16,"209,088",0,0
"2,28",1,orl8966,PAPEL TRENDY CLASSICS TC56203,15,16,"209,088",0,0
"2,28",1,orl8967,PAPEL TRENDY CLASSICS TC56202,15,16,"209,088",0,0
"2,28",1,orl8968,PAPEL TRENDY CLASSICS TC56201,15,16,"209,088",0,0
"2,28",1,orl8969,PAPEL TRENDY CLASSICS TC56102,15,16,"209,088",0,0
"2,28",1,orl8970,PAPEL TRENDY CLASSICS TC56108,15,16,"209,088",0,0
"2,28",1,orl8971,PAPEL TRENDY CLASSICS TC56106,15,16,"209,088",0,0
"2,28",1,orl8972,PAPEL TRENDY CLASSICS TC56104,15,16,"209,088",0,0
"2,28",1,orl8973,PAPEL TRENDY CLASSICS TC56103,15,16,"209,088",0,0
"2,28",1,orl8974,PAPEL TRENDY CLASSICS TC56184,15,16,"209,088",0,0
"2,28",1,orl8975,PAPEL URBAN CLASSIC 16110,15,16,"395,96",0,0
"2,28",1,orl8976,PAPEL URBAN CLASSIC 16113,15,16,"395,96",0,0
"2,28",1,orl8977,PAPEL URBAN CLASSIC 16112,15,16,"395,96",0,0
"2,28",1,orl8978,PAPEL URBAN CLASSIC 16111,15,16,"395,96",0,0
"2,28",1,orl8979,PAPEL URBAN CLASSIC 16106,15,16,"395,96",0,0
"2,28",1,orl8980,PAPEL URBAN CLASSIC 16109,15,16,"395,96",0,0
"2,28",1,orl8981,PAPEL URBAN CLASSIC 16108,15,16,"395,96",0,0
"2,28",1,orl8982,PAPEL URBAN CLASSIC 16107,15,16,"395,96",0,0
"2,28",1,orl8983,PAPEL URBAN CLASSIC 16105,15,16,"395,96",0,0
"2,28",1,orl8984,PAPEL URBAN CLASSIC 16104,15,16,"395,96",0,0
"2,28",1,orl8985,PAPEL URBAN CLASSIC 16114,15,16,"395,96",0,0
"2,28",1,orl8986,PAPEL URBAN CLASSIC 16116,15,16,"395,96",0,0
"2,28",1,orl8987,PAPEL URBAN CLASSIC 16117,15,16,"395,96",0,0
"2,28",1,orl8988,PAPEL URBAN CLASSIC 16118,15,16,"395,96",0,0
"2,28",1,orl8989,PAPEL URBAN CLASSIC 16119,15,16,"395,96",0,0
"2,28",1,orl8990,PAPEL URBAN CLASSIC 16150,15,16,"395,96",0,0
"2,28",1,orl8991,PAPEL URBAN CLASSIC 16151,15,16,"395,96",0,0
"2,28",1,orl8992,PAPEL URBAN CLASSIC 16152,15,16,"395,96",0,0
"2,28",1,orl8993,PAPEL URBAN CLASSIC 16153,15,16,"395,96",0,0
"2,28",1,orl8994,PAPEL URBAN CLASSIC 16115,15,16,"395,96",0,0
"2,28",1,orl8995,PAPEL URBAN CLASSIC 16050,15,16,"395,96",0,0
"2,28",1,orl8996,PAPEL URBAN CLASSIC 16000,15,16,"395,96",0,0
"2,28",1,orl8997,PAPEL URBAN CLASSIC 16001,15,16,"395,96",0,0
"2,28",1,orl8998,PAPEL URBAN CLASSIC 16002,15,16,"395,96",0,0
"2,28",1,orl8999,PAPEL URBAN CLASSIC 16003,15,16,"395,96",0,0
"2,28",1,orl9000,PAPEL URBAN CLASSIC 16004,15,16,"395,96",0,0
"2,28",1,orl9001,PAPEL URBAN CLASSIC 16005,15,16,"395,96",0,0
"2,28",1,orl9002,PAPEL URBAN CLASSIC 16006,15,16,"395,96",0,0
"2,28",1,orl9003,PAPEL URBAN CLASSIC 16007,15,16,"395,96",0,0
"2,28",1,orl9004,PAPEL URBAN CLASSIC 16103,15,16,"395,96",0,0
"2,28",1,orl9005,PAPEL URBAN CLASSIC 16051,15,16,"395,96",0,0
"2,28",1,orl9006,PAPEL URBAN CLASSIC 16052,15,16,"395,96",0,0
"2,28",1,orl9007,PAPEL URBAN CLASSIC 16053,15,16,"395,96",0,0
"2,28",1,orl9008,PAPEL URBAN CLASSIC 16054,15,16,"395,96",0,0
"2,28",1,orl9009,PAPEL URBAN CLASSIC 16055,15,16,"395,96",0,0
"2,28",1,orl9010,PAPEL URBAN CLASSIC 16056,15,16,"395,96",0,0
"2,28",1,orl9011,PAPEL URBAN CLASSIC 16100,15,16,"395,96",0,0
"2,28",1,orl9012,PAPEL URBAN CLASSIC 16101,15,16,"395,96",0,0
"2,28",1,orl9013,PAPEL URBAN CLASSIC 16102,15,16,"395,96",0,0
"2,28",1,orl9014,PAPEL GRANDECO VILLA MEDICI VMB-005-06-5,15,16,"209,088",0,0
"2,28",1,orl9015,PAPEL GRANDECO VILLA MEDICI VMB-005-03-8,15,16,"209,088",0,0
"2,28",1,orl9016,PAPEL GRANDECO VILLA MEDICI VMB-005-101-5,15,16,"209,088",0,0
"2,28",1,orl9017,PAPEL GRANDECO VILLA MEDICI VMB-005-11-7,15,16,"209,088",0,0
"2,28",1,orl9018,PAPEL GRANDECO VILLA MEDICI VMB-005-12-6,15,16,"209,088",0,0
"2,28",1,orl9019,PAPEL GRANDECO VILLA MEDICI VMB-005-01-0,15,16,"209,088",0,0
"2,28",1,orl9020,PAPEL GRANDECO VILLA MEDICI VMB-004-12-7,15,16,"209,088",0,0
"2,28",1,orl9021,PAPEL GRANDECO VILLA MEDICI VMB-004-11-8,15,16,"209,088",0,0
"2,28",1,orl9022,PAPEL GRANDECO VILLA MEDICI VMB-004-112-2,15,16,"209,088",0,0
"2,28",1,orl9023,PAPEL GRANDECO VILLA MEDICI VMB-004-08-4,15,16,"209,088",0,0
"2,28",1,orl9024,PAPEL GRANDECO VILLA MEDICI VMB-004-03-9,15,16,"209,088",0,0
"2,28",1,orl9025,PAPEL GRANDECO VILLA MEDICI VMB-006-01-9,15,16,"209,088",0,0
"2,28",1,orl9026,PAPEL GRANDECO VILLA MEDICI VMB-006-03-7,15,16,"209,088",0,0
"2,28",1,orl9027,PAPEL GRANDECO VILLA MEDICI VMB-006-101-4,15,16,"209,088",0,0
"2,28",1,orl9028,PAPEL GRANDECO VILLA MEDICI VMB-006-12-5,15,16,"209,088",0,0
"2,28",1,orl9029,PAPEL GRANDECO VILLA MEDICI VMB-007-03-6,15,16,"209,088",0,0
"2,28",1,orl9030,PAPEL GRANDECO VILLA MEDICI VMB-007-06-3,15,16,"209,088",0,0
"2,28",1,orl9031,PAPEL GRANDECO VILLA MEDICI VMB-007-08-1,15,16,"209,088",0,0
"2,28",1,orl9032,PAPEL GRANDECO VILLA MEDICI VMB-007-10-6,15,16,"209,088",0,0
"2,28",1,orl9033,PAPEL GRANDECO VILLA MEDICI VMB-007-109-9,15,16,"209,088",0,0
"2,28",1,orl9034,PAPEL GRANDECO VILLA MEDICI VMB-007-11-5,15,16,"209,088",0,0
"2,28",1,orl9035,PAPEL GRANDECO VILLA MEDICI VMB-002-10-1,15,16,"209,088",0,0
"2,28",1,orl9036,PAPEL GRANDECO VILLA MEDICI VMB-002-05-9,15,16,"209,088",0,0
"2,28",1,orl9037,PAPEL GRANDECO VILLA MEDICI VMB-001-01-4,15,16,"209,088",0,0
"2,28",1,orl9038,PAPEL GRANDECO VILLA MEDICI VMB-001-02-3,15,16,"209,088",0,0
"2,28",1,orl9039,PAPEL GRANDECO VILLA MEDICI VMB-001-03-2,15,16,"209,088",0,0
"2,28",1,orl9040,PAPEL GRANDECO VILLA MEDICI VMB-001-08-7,15,16,"209,088",0,0
"2,28",1,orl9041,PAPEL GRANDECO VILLA MEDICI VMB-001-101-9,15,16,"209,088",0,0
"2,28",1,orl9042,PAPEL GRANDECO VILLA MEDICI VMB-001-201-6,15,16,"209,088",0,0
"2,28",1,orl9043,PAPEL GRANDECO VILLA MEDICI VMB-002-01-3,15,16,"209,088",0,0
"2,28",1,orl9044,PAPEL GRANDECO VILLA MEDICI VMB-002-02-2,15,16,"209,088",0,0
"2,28",1,orl9045,PAPEL GRANDECO VILLA MEDICI VMB-002-03-1,15,16,"209,088",0,0
"2,28",1,orl9046,PAPEL GRANDECO VILLA MEDICI VMB-003-12-8,15,16,"209,088",0,0
"2,28",1,orl9047,PAPEL GRANDECO VILLA MEDICI VMB-003-01-2,15,16,"209,088",0,0
"2,28",1,orl9048,PAPEL GRANDECO VILLA MEDICI VMB-003-10-0,15,16,"209,088",0,0
"2,28",1,orl9049,PAPEL GRANDECO VILLA MEDICI VMB-003-08-5,15,16,"209,088",0,0
"2,28",1,orl9050,PAPEL GRANDECO VILLA MEDICI VMB-003-06-7,15,16,"209,088",0,0
"2,28",1,orl9051,PAPEL GRANDECO VILLA MEDICI VMB-003-03-0,15,16,"209,088",0,0
"2,28",1,orl9052,PAPEL GRANDECO VILLA MEDICI VMB-002-06-8,15,16,"209,088",0,0
"2,28",1,orl9053,PAPEL GRANDECO VILLA MEDICI VMB-002-12-9,15,16,"209,088",0,0
"2,28",1,orl9054,PAPEL GRANDECO VILLA MEDICI VMB-002-11-0,15,16,"209,088",0,0
"2,28",1,orl9055,PAPEL GRANDECO VILLA MEDICI VMB-002-09-5,15,16,"209,088",0,0
"2,28",1,orl9056,PAPEL GRANDECO VILLA MEDICI VMB-002-08-6,15,16,"209,088",0,0
"2,28",1,orl9057,PAPEL VILLA SIENNA SN11305,15,16,"374,62",0,0
"2,28",1,orl9058,PAPEL VILLA SIENNA SN11308,15,16,"374,62",0,0
"2,28",1,orl9059,PAPEL VILLA SIENNA SN11309,15,16,"374,62",0,0
"2,28",1,orl9060,PAPEL VILLA SIENNA SN11209,15,16,"374,62",0,0
"2,28",1,orl9061,PAPEL VILLA SIENNA SN11401,15,16,"374,62",0,0
"2,28",1,orl9062,PAPEL VILLA SIENNA SN11403,15,16,"374,62",0,0
"2,28",1,orl9063,PAPEL VILLA SIENNA SN11404,15,16,"374,62",0,0
"2,28",1,orl9064,PAPEL VILLA SIENNA SN11405,15,16,"374,62",0,0
"2,28",1,orl9065,PAPEL VILLA SIENNA SN11208,15,16,"374,62",0,0
"2,28",1,orl9066,PAPEL VILLA SIENNA SN11205,15,16,"374,62",0,0
"2,28",1,orl9067,PAPEL VILLA SIENNA SN11203,15,16,"374,62",0,0
"2,28",1,orl9068,PAPEL VILLA SIENNA SN11108,15,16,"374,62",0,0
"2,28",1,orl9069,PAPEL VILLA SIENNA SN11104,15,16,"374,62",0,0
"2,28",1,orl9070,PAPEL VILLA SIENNA SN11102,15,16,"374,62",0,0
"2,28",1,orl9071,PAPEL VILLA SIENNA SN11101,15,16,"374,62",0,0
"2,28",1,orl9072,PAPEL VILLA SIENNA SN11009,15,16,"374,62",0,0
"2,28",1,orl9073,PAPEL VILLA SIENNA SN11008,15,16,"374,62",0,0
"2,28",1,orl9074,PAPEL VILLA SIENNA SN11701,15,16,"374,62",0,0
"2,28",1,orl9075,PAPEL VILLA SIENNA SN11807,15,16,"561,218",0,0
"2,28",1,orl9076,PAPEL VILLA SIENNA SN11805,15,16,"561,218",0,0
"2,28",1,orl9077,PAPEL VILLA SIENNA SN11804,15,16,"561,218",0,0
"2,28",1,orl9078,PAPEL VILLA SIENNA SN11801,15,16,"561,218",0,0
"2,28",1,orl9079,PAPEL VILLA SIENNA SN11708,15,16,"374,62",0,0
"2,28",1,orl9080,PAPEL VILLA SIENNA SN11704,15,16,"374,62",0,0
"2,28",1,orl9081,PAPEL VILLA SIENNA SN11702,15,16,"374,62",0,0
"2,28",1,orl9082,PAPEL VILLA SIENNA SN11409,15,16,"374,62",0,0
"2,28",1,orl9083,PAPEL VILLA SIENNA SN11608,15,16,"374,62",0,0
"2,28",1,orl9084,PAPEL VILLA SIENNA SN11604,15,16,"374,62",0,0
"2,28",1,orl9085,PAPEL VILLA SIENNA SN11602,15,16,"374,62",0,0
"2,28",1,orl9086,PAPEL VILLA SIENNA SN11601,15,16,"374,62",0,0
"2,28",1,orl9087,PAPEL VILLA SIENNA SN11509,15,16,"374,62",0,0
"2,28",1,orl9088,PAPEL VILLA SIENNA SN11508,15,16,"374,62",0,0
"2,28",1,orl9089,PAPEL VILLA SIENNA SN11505,15,16,"374,62",0,0
"2,28",1,orl9090,PAPEL VILLA SIENNA SN10303,15,16,"374,62",0,0
"2,28",1,orl9091,PAPEL VILLA SIENNA SN10108,15,16,"374,62",0,0
"2,28",1,orl9092,PAPEL VILLA SIENNA SN10309,15,16,"374,62",0,0
"2,28",1,orl9093,PAPEL VILLA SIENNA SN10305,15,16,"374,62",0,0
"2,28",1,orl9094,PAPEL VILLA SIENNA SN10304,15,16,"374,62",0,0
"2,28",1,orl9095,PAPEL VILLA SIENNA SN10301,15,16,"374,62",0,0
"2,28",1,orl9096,PAPEL VILLA SIENNA SN10209M,15,16,"584,009",0,0
"2,28",1,orl9097,PAPEL VILLA SIENNA SN10208M,15,16,"584,009",0,0
"2,28",1,orl9098,PAPEL VILLA SIENNA SN10205M,15,16,"584,009",0,0
"2,28",1,orl9099,PAPEL VILLA SIENNA SN10501,15,16,"374,62",0,0
"2,28",1,orl9100,PAPEL VILLA SIENNA SN10107,15,16,"374,62",0,0
"2,28",1,orl9101,PAPEL VILLA SIENNA SN10105,15,16,"374,62",0,0
